0.4153943,-1.4428252,0.022707174,1.4131076,-1.518844,-1.136208,1.9138582,1.6309475,-2.0616477,0.22254051,-0.7022956,-1.0108235,0.5484957,1.6312029,1.4787793,0.32307434,-0.3480449,-2.413662,-1.6566229,2.845658,3.7810826,0.053689968,1.479021,1.8727429,2.5199254,0.10975768,0.8210682,-0.21266057,-3.2020166,-2.3255963,1.4336071,1.1372514,-1.4258119,0.9768938,2.4094386,0.6006424,-0.2921957,-0.38318506,-0.3160563,3.5787215,-1.6965219,0.822996,0.81033784,1.1511649,-2.0496287,0.7464791,-0.39152795,-0.13962746,-1.4126142,-1.0622346,0.17016569,0.020747202,2.3541164,0.26381457,0.4905308,1.7431796,-1.3048956,-3.1675823,0.13607047,-0.3847716,0.34468496,0.9897225,0.23147377,-1.397225,-0.72274524,-0.63341016,3.195517,-2.1609297,-2.1999884,1.3770903,0.88716346,1.1961445,-1.4751518,-2.1950498,-0.18226288,1.073934,0.10065648,-0.5538938,0.30785313,-3.1250181,-1.6473526,-1.0167985,1.1419859,-0.22547016,2.6786342,-0.9594033,-0.11855539,-0.105076924,0.21525833,-0.38656884,1.8990204,-0.18976289,-2.0071976,3.2072341,-0.20747638,3.3860927,-3.7307112,0.940305,-2.2422848,2.561388,-1.7775527,-0.39911786,-0.6325503,0.26014346,0.06528969,-0.64441466,-2.2569613,-0.2794615,2.0315592,0.1773107,0.31491148,0.8664902,0.5525109,0.28020632,2.323171,1.7876544,-1.70726,-1.1952065,1.6592021,-1.5477387,-1.5437282,-1.8803813,0.4140981,0.34443125,-1.2798201,-0.9282668,0.023714997,1.0405855
-0.3325175,-0.9018681,-0.028387792,-0.38789144,0.3653922,-0.43308526,0.36904004,-0.54823923,0.6950705,-1.5157312,-1.9163983,3.1149914,-1.1848881,-0.35302198,0.056746844,0.3240429,1.3720126,1.1839093,0.7631721,0.6086422,-2.0240102,0.68075883,-0.66216177,-0.31371105,-0.5411793,-0.9900608,-2.0442343,2.6426466,1.5826226,-0.74332464,0.99923563,-1.31496,0.021651924,-0.6270053,-3.2248333,-1.0957918,-1.5625352,1.2575037,0.72122294,-0.47670096,-0.7428173,-0.6391568,2.0890527,1.706465,0.4917226,-1.7309355,0.86557144,0.6673454,-1.9755622,0.7176429,0.7701604,-0.75202745,1.1867372,0.09637867,-0.9016917,1.2007554,-0.82903486,2.7313068,-0.083860844,1.4169068,-0.3364006,-2.1532621,-0.32890606,-1.4560319,1.9832755,-2.1361103,-1.9452195,1.3655868,1.8971381,-0.21827415,-0.21163978,1.2654076,-2.1785438,1.2092934,-0.9192194,0.83264565,0.25094897,-1.3160919,-0.5379967,2.340485,2.1536107,-0.088685304,-1.2899265,-0.8709927,1.0230964,-0.80925596,-0.63927114,-0.3253337,0.8804636,-1.3438226,0.54498994,0.5795084,-1.6488948,0.6435736,1.3142669,-0.8661994,1.7290127,0.050051577,1.0645087,-0.723233,2.512293,-1.2031517,0.07093737,1.9649909,1.642198,-0.91696084,-0.86544114,-1.3036618,-1.7614069,-1.3697872,0.43455657,-0.8968185,-1.044349,0.21619461,-2.8940203,-0.9715595,-0.34900895,1.0522488,0.7751303,-1.5548819,0.15783328,-1.5847147,-1.0066375,-0.5144689,1.3066131,-2.2397232,0.92487305,-0.4763587
-0.9964163,-2.3634562,0.18854004,0.23688112,-0.16802248,-0.4347723,-0.69514763,0.35953343,-0.122742735,-0.46667662,-1.5111709,1.3033652,0.79218805,4.256481,1.256828,-0.8703961,-0.8126332,-1.0335453,1.0215131,1.3857722,-4.670022,2.1139615,-1.2559739,-0.08035715,-2.2506266,0.7733054,-0.96103776,-0.5424803,-1.4404005,0.81870216,-0.25552714,-1.8673142,-0.4126606,-0.49945122,-1.6168574,1.7786347,-0.32556057,-2.491149,-1.587435,-2.2546158,-0.17619453,-0.008338539,1.4043498,2.6232028,-0.24877769,1.137154,-0.17593583,-1.1428685,0.9337634,0.04610592,0.86421204,-0.11446649,0.04959591,3.171757,-2.4093912,-0.8001303,0.41955152,4.043938,1.702677,2.4953146,0.13895339,0.16229048,0.29710406,0.5225987,1.7524638,-2.635235,-2.894252,2.948059,-0.3161948,2.7248595,-0.22120936,-0.73543257,-0.77071446,-0.25740823,-1.8698275,-1.7398585,-0.3941062,0.30238765,0.51485807,3.5816717,-0.24776933,0.03633759,-1.5577224,-1.1103624,2.2491155,1.3206674,0.1909839,-0.9117738,3.213671,1.3915137,1.0555084,-1.0106044,-1.6613277,0.42279935,-2.1350772,-2.2140925,2.225809,0.13014877,2.580111,1.9725916,1.9764491,0.66597086,0.75457466,1.5622144,-0.6317003,-1.2727175,1.097266,0.72813493,-1.3974341,0.4383055,-1.2454433,0.4877265,0.13864385,2.2620075,4.423333,-1.3832358,-2.3142815,0.33194882,-0.35238248,-0.84595966,0.15410802,-0.96311027,-0.4168995,-1.1048274,1.2476053,1.6751199,0.6235446,0.39650768
-1.0498497,-4.784895,-0.22395429,2.4660473,-0.8539751,-0.87770486,0.07803939,-1.2147208,-3.3051877,-0.15408674,-1.1161078,-2.0644386,1.5305443,2.0777001,3.1121345,-0.0013706163,0.3790849,-2.792385,0.9670427,2.3361418,-4.786743,1.8254474,-1.9827995,0.95648146,-0.97160435,0.12858135,-1.5497458,-0.19244859,-2.7774034,-2.1988966,1.6794379,-2.2758632,-0.1622034,-0.8617853,-1.2978071,-0.8339051,0.45165712,0.21116798,0.46752095,-4.3858714,0.6157458,1.0158886,2.381306,1.1173285,-1.64089,1.6401348,-0.016041141,0.55590427,0.041394442,-1.8784244,0.083354235,-1.7815402,2.7228038,-2.326512,-2.1745172,3.861821,0.63635665,3.871951,2.0865386,2.7305615,0.8972434,-0.5850866,-1.5524738,3.0316942,-1.0288807,-1.953221,-0.9116987,-2.8496325,-2.3407829,1.7263503,-0.28341126,-0.15218069,-0.3930841,-0.982448,-4.099567,1.8499954,1.1589922,2.545128,-1.4612464,4.397566,0.37710762,-2.2820451,-2.642593,-0.8325997,1.2845963,2.1690583,1.6531851,-0.041347902,3.883223,-2.3394911,1.5616261,-1.1910433,-2.6844158,-1.84119,-1.5181675,-3.0535333,1.1522846,-1.6728661,1.7458764,1.3107355,1.5334059,2.4949803,-1.3145995,-0.25877446,-1.3320296,-0.52503073,-1.9075105,1.5020041,-1.2861615,-0.2512974,-1.5230653,0.24602969,-1.2882811,2.9116201,0.3629045,-0.39099044,0.29709864,1.0523821,-0.091923945,0.81313074,-0.68935096,-0.6319422,-1.1222715,-1.576387,-2.134693,0.18552972,1.9765526,0.6271359
1.8655875,-3.7374246,-0.5127783,-1.3731611,-0.15343928,0.28527892,-0.6605889,-1.8745428,-0.27673975,-0.6474566,-1.4435239,3.0557156,0.30626333,0.03099161,1.5424163,-1.5148227,-1.9662068,2.1336715,0.18111256,-1.3512126,-4.462309,-0.24998794,-0.640924,1.4254411,0.101859674,-1.3636,-0.48081538,-0.31032687,2.7211392,0.2717805,-0.41085252,-1.6336964,0.6810276,-1.8018922,-0.7187484,-0.70813096,0.26828215,1.5879743,1.3520354,0.10306259,-0.4471409,-1.3530952,0.5976409,0.6404539,0.30840173,-0.53597444,-0.051370643,1.1813093,0.36123016,0.45966685,1.0376774,0.78666645,-2.2457643,-0.4060345,-1.1170135,1.449851,0.17952165,4.1200986,1.0026706,2.0716028,-0.6444851,-2.5420883,0.040378314,0.2787219,2.935214,-2.3894837,-0.66649413,0.30751377,-1.3424995,-0.7131305,0.16718599,0.5383853,-0.9117055,0.9051132,-1.4467745,-0.22992009,-0.051760122,-0.7902453,0.2532315,1.4920481,4.0702977,1.4413307,-3.4848166,-0.86296225,2.5565405,-0.090807304,1.1617953,-2.5527186,2.8042002,0.61593175,0.88187695,-0.7976748,-1.596381,-2.9033008,0.41950852,-1.6153306,0.9826819,0.027035097,2.190701,0.6161575,0.39056662,1.9651531,0.120642066,1.3894145,0.5015771,0.008371033,-0.8648079,-0.44328132,-0.73787487,-1.0344229,-0.7662091,-2.6218278,-2.7967477,0.68543607,-2.0872416,-1.6310847,-1.1409042,3.1626716,2.3620222,-0.6074704,-1.2854987,-0.18785022,0.30575207,-0.4426801,-0.7879109,-0.21832909,1.4913355,-1.5110264
0.9193709,-3.0908802,-0.42624804,-0.42888704,-0.18684608,0.025566295,-0.29982322,-0.24693379,-0.32706332,-2.0815022,-0.14014557,1.2086382,-0.55114985,-0.24573779,-0.06197464,-0.4739429,-0.8080217,0.809241,1.1252114,1.4125558,-3.6886907,0.39680627,-1.2161118,2.3430305,-0.37876955,0.16576926,0.13962382,0.47509277,0.3418648,-1.3794987,1.9916452,-1.8467698,0.7838408,-0.7803832,0.4052162,-0.3781983,0.6405078,-1.7950419,1.261532,-0.4046198,-1.0216358,-1.6981102,1.5761857,-0.035138287,-2.0471933,-1.0298226,0.45284137,1.5120267,-3.4610555,0.29413226,-0.47969967,0.3743661,1.4862146,-1.2635827,-0.82553685,0.17845169,0.3844325,2.8109229,1.0115646,1.922781,0.09251053,1.2738764,1.8334512,-0.6325937,0.5542239,-2.5588024,-0.89916575,0.9374335,-2.9851215,1.4225223,-0.36338452,1.4248698,-1.770385,1.6783669,-1.1195529,1.8632535,0.5930417,0.1303629,0.7883775,2.6129682,-0.8020454,-0.25648105,-2.1745155,1.1622252,3.879375,0.32579553,0.29168746,-0.94210726,3.5308342,-0.19932896,2.4470007,0.054407857,-0.751042,0.5780644,0.90700716,-1.9645438,0.6348104,0.012102721,2.1502006,0.37302947,0.19076045,0.2478177,-0.008759273,0.7871947,0.43527663,0.22973663,-1.0838192,-1.4235888,-1.1988549,1.6132606,-1.5361837,2.6838737,0.79583687,0.0056594005,-0.025922738,-0.7612217,-0.31546202,0.37217253,0.7760386,-1.1635218,-0.28637204,1.0129849,-0.2418735,-1.1379458,-0.0072566047,-0.032757364,0.3347019,0.94983035
2.3916805,-5.8810334,-2.4556804,-0.46986598,0.85470265,1.633983,-1.5463715,0.7191705,-0.81177545,-1.2525326,-2.149928,0.6969932,0.41198564,1.9034232,0.5793602,-0.5868347,-0.918327,0.14714336,2.4128473,1.2801657,-2.1084728,0.27731964,2.5702734,1.4390333,1.2729609,-0.48762372,0.9671202,-0.82558244,1.8745061,-0.55340743,0.06287386,-1.2275242,-1.2860645,0.06872252,-0.5637259,2.3123727,-0.3713343,-2.8049097,-0.29724836,5.5664883,-0.05258426,-2.317981,-0.21348354,-0.17329425,0.23231609,0.3002785,0.033273738,-0.122345895,-1.546073,0.4689995,1.2085279,1.119959,-0.5803793,-0.6117537,1.2104508,-0.1432159,0.33077487,3.4970965,-0.60695726,-0.43110913,-0.21915853,1.8288417,0.8880932,0.8509343,0.9325286,-3.4459145,1.4923757,2.3344142,-0.929841,2.148044,1.0777134,1.4665718,0.577565,0.7700185,-0.31111133,1.7179768,-0.43445548,-0.13581729,1.1723634,-1.218781,-0.60419464,-0.54862416,-3.7692587,0.028877418,2.6557004,0.4436312,1.8211303,-2.4635248,3.4105272,2.035116,1.8592917,-1.1876236,-0.91406214,-0.23535843,-0.58477145,1.7208517,0.66132426,1.1758357,2.5479062,1.2437384,0.38622186,1.3528522,0.72201395,1.3960658,-0.3195168,0.51868594,-0.852052,-1.7176641,-0.45779112,2.9800742,-1.0603058,2.6673968,-1.5711893,0.47839066,2.280396,-0.6166455,-0.15203999,1.8052666,0.19394994,-2.9078684,-2.3805943,1.1627183,0.8034594,0.5919651,-1.1908996,1.5620139,1.0552125,-0.6704715
2.5910926,-4.3930554,-0.60505295,-0.15414268,-0.33861992,1.0335335,0.5435237,-1.1205778,0.152273,-0.6115092,-0.18990971,-0.10172217,0.013446961,0.6006783,1.3999581,0.010974137,0.9615362,-0.029134814,1.8515023,1.064267,-2.0569017,1.1558063,2.1721098,1.6427441,-0.24773797,-0.91329527,0.49892145,0.69390297,-0.93889505,-2.2265856,1.1488835,-2.5151496,-0.4726117,0.34215093,0.24731454,-1.095821,-0.449061,2.286515,1.0916659,3.8214521,-0.6025168,-0.5378544,2.9004729,0.8848305,-1.5260041,1.6948845,-0.4596622,2.1726673,1.9837959,-0.20258771,2.6252935,1.1953932,-0.010545824,0.06670792,1.1182177,1.4642164,0.491584,1.66067,1.2435601,0.10569301,-1.9899845,-2.4945166,1.1902872,-0.104592055,0.17247194,-2.974097,0.021281667,-0.7338395,-2.780254,0.34185833,-0.408169,0.4334151,-3.987115,1.0253768,-0.6885777,-2.0090666,0.65562147,-1.9405409,0.607993,0.4346093,0.4859569,-0.5365957,-2.7670164,-2.2700667,3.8351765,-0.07442491,0.9318937,-1.3731269,3.430035,-1.8215693,2.2450225,-1.5753123,-2.1433928,0.305512,2.8711631,-0.2262373,0.57688683,0.81363153,1.8563818,1.3018715,-0.54371643,0.6626351,-2.4162436,0.046886463,1.5073651,-0.37016618,-1.9403801,-0.7616014,0.019560501,-2.524374,-0.35500428,-0.9617319,-0.5139717,1.4645221,0.28729507,-0.07625952,-1.0918813,0.16725811,0.93142253,-1.8479348,-1.4578809,0.61471456,0.21666963,-0.44504908,-0.067414284,0.68896484,0.08533871,0.5621327
2.312467,-5.239712,-1.1722156,-1.8557575,0.7291751,-0.47769645,-1.8763729,0.21115863,-1.2795458,-1.0961967,-0.8262571,-0.48897997,0.0051406585,0.24813265,0.24334595,-0.7707186,-1.6881608,0.08205351,2.3741078,0.9234168,-1.4833012,0.0081510525,1.8595033,2.6853333,0.24582438,-0.9248997,1.130569,-0.8106658,-0.32125884,-1.904577,0.5664419,-2.098369,0.30337963,0.11863124,0.7247449,0.12630016,-0.35978258,-0.8488378,0.9073827,4.1492257,-0.6921055,-1.0176122,0.427926,-0.47585732,-0.94488126,-0.044079516,-0.734118,0.26995075,0.38380218,0.6157103,1.6740698,0.99221677,1.8137144,-0.07142787,1.2902617,0.24701178,0.08979749,1.556548,0.93946576,-0.46852735,1.345155,-0.366421,2.7337556,-0.5634292,0.26213968,-2.0099032,1.0885863,0.78008217,-2.3441772,1.9568223,0.33516306,1.8110089,-1.2859952,0.59085333,-0.8977781,0.6819841,-0.1458407,-0.99908143,1.0734646,0.1081606,0.69454473,-1.4031639,-3.3103757,-0.5281263,3.2242427,0.63294125,1.2509688,-0.50047964,2.3530376,2.2672474,2.4913726,-0.4605404,-1.5934902,0.9527974,1.2035275,0.29803434,0.04247708,2.1485348,2.3308837,1.9178181,-0.28601858,0.1690873,0.247404,-0.19327228,1.3639116,-0.36575198,-2.3400178,-0.9563808,-0.36699292,2.5047898,-0.6169809,-0.5570249,1.350831,0.15505092,1.177911,-1.7129935,-1.7917686,0.36895522,-0.21397802,-1.1779425,-1.5430194,0.8101431,0.9039491,-0.37997386,-0.6085653,-0.25007683,-1.0646191,1.1313418
-0.066238426,-0.12273894,3.0011663,-1.376284,2.673106,-2.3492153,0.31375352,-1.4040791,-0.61308986,-0.23954023,1.0883943,2.8678327,-0.17492908,0.09257653,-0.81416583,0.43495393,2.3925786,-0.29739875,2.3505137,-1.22513,-0.71743304,0.3177946,1.8835998,0.31660783,-1.0178411,-0.29989704,2.1393576,1.7058306,1.1943411,-0.15007362,0.63466394,-1.8473499,0.25143954,-0.34419972,-0.46321452,-0.8143202,-0.9973168,1.857263,-0.6538685,-2.607945,-0.10484834,-0.15946779,0.71101415,2.2313807,-0.81580067,0.14319743,0.4144946,0.46739772,1.8209676,1.0590079,1.6694343,-0.70562655,0.12654793,0.5626637,1.3085951,-1.0886569,1.3658836,0.6021868,0.6221181,-2.1176775,0.20484543,0.32118076,1.4150044,-0.42525882,-1.6693946,0.5898789,1.5077784,1.8005902,-0.5554948,-0.38536346,-0.65573573,1.8167609,-0.08668174,-0.77006054,-0.62420696,-2.1828258,0.1512874,-1.290603,0.88691056,0.9890227,1.34895,-0.8773625,-1.160208,-0.57819563,-1.8502145,-0.6623232,0.13148782,0.45218673,0.00039419904,0.4492665,-0.12630658,0.77774787,-2.407953,1.5873952,-1.7792014,-0.74741846,0.9431948,0.28319874,2.6036246,0.23524073,1.5218053,-0.16206267,-0.12012056,-3.4257836,2.2245593,-0.11968043,-0.3248904,1.1235758,-0.49449787,-1.3375595,0.10692289,-1.8566986,-3.11831,-0.03083419,0.113420576,-0.99064445,0.57913715,0.7191035,-4.7578454,-0.072143294,0.54566455,3.8883698,0.65964204,-0.37444925,3.3645046,1.6418169,-0.23176062,0.5732195
0.39695287,-0.85446507,2.8247328,0.2770491,0.43324137,1.715666,-0.38360423,2.0975108,-0.61269855,-1.5707659,0.952927,2.7411134,0.119681016,1.5956184,0.6668484,0.16110185,0.805996,-1.2130272,1.974407,0.6567208,-0.99508554,-0.5483409,0.28773683,0.67715037,0.8612006,0.5041685,4.1319532,-1.7123666,3.122928,-1.841786,1.6892838,-0.24449152,0.2756234,-0.90919214,1.4600271,0.87958884,-0.9586224,-1.8886418,2.7151906,-4.1156855,0.5871556,-0.5235372,-0.23294362,0.83594805,-1.0702999,-1.5275445,1.4188123,0.4632192,-1.1664786,0.078736454,-1.9686191,0.11830689,1.868187,-0.14126137,-0.305767,0.46137926,0.7840527,2.8109667,0.26369599,-1.4250689,-1.1553419,2.0846608,-0.07248831,1.7093755,-0.5710717,0.5143702,1.5276012,-0.34152046,-2.1242857,1.6168113,-0.49286434,0.30841312,-0.9547388,1.2995685,0.0030884873,3.6822217,1.1418321,2.059958,0.47582555,0.82509804,-0.56413966,-2.1307945,-2.1686237,0.29534972,1.0222404,-0.26124474,0.08722857,-1.6163306,-0.6513921,-1.8258005,-0.7703621,-2.5955904,-1.655628,-2.53533,-2.1432786,-0.3071139,-0.41971874,0.9673471,2.1281605,1.2809813,0.74580544,1.7046977,0.69847333,-1.7994636,-0.53286403,1.37336,-0.5538849,-0.9986375,-0.6740518,1.3426902,-0.72503716,4.0124483,0.25320166,0.6133329,2.0711904,0.69930893,-0.12834045,-1.0691491,-3.466522,-0.9712869,0.29017535,4.5845165,1.0094308,1.3749058,-0.37251905,-1.7907648,1.2041448,-1.1250358
0.6779339,0.834178,2.843655,0.016809834,3.9592948,0.1314683,-1.3185567,0.29152277,-1.8513609,0.21838875,-2.0219336,-1.1017827,0.12952283,1.6355541,-0.72686243,2.2054205,-4.276521,-0.16319208,3.412019,1.5903423,0.35622787,1.7409118,3.4278467,-0.79346865,-2.6476278,-1.5507791,1.964362,0.53955835,-2.7738502,-0.5460733,0.4293023,-2.6740725,-0.35946786,-1.5136474,-2.1716082,0.98834825,-1.7463199,-2.1966102,0.11931741,-3.3453405,-0.77294725,0.091526434,1.1304798,0.3542196,-0.64265233,0.6338757,-1.1802492,-0.19870608,-1.1252233,0.18603145,0.20030975,-0.63153034,1.6933204,-0.5850493,1.768929,1.4804108,3.3645399,-1.1880192,1.5496309,-2.6317146,0.67857933,-1.2195389,-0.6552677,0.46951687,0.008671686,-0.5071117,0.2934834,-0.68371606,0.27621493,2.992925,-1.9590183,-0.46005437,-1.3343313,0.06249489,-4.043355,-0.3110134,-0.17310378,1.4115193,1.2061833,0.7425426,1.9278736,1.361152,-1.4788607,1.0984583,-3.4939537,2.0183008,0.87145036,0.3631795,1.6591753,0.7519053,-0.55536824,-0.59263253,-1.5500132,-0.6486617,0.055674024,-1.8432966,2.2009528,-0.5540246,2.3265975,3.0300958,3.0235157,2.4510002,-0.9905937,-3.7817955,-0.6696394,2.2739806,-0.39881667,-0.053839635,0.89081115,0.7337138,-0.73424774,-2.200412,1.6206675,0.5037765,0.46906996,0.525815,-1.5099572,0.9613605,-4.558187,1.4486741,-0.6405492,1.2802678,-1.5294203,-0.9091136,-1.0057945,-1.2956125,-0.6919008,-0.75037616
-2.7288198,-1.8646683,2.1469262,-2.7096071,2.0618305,-2.3844445,-3.108308,0.32058534,-0.8287107,-1.6157658,-0.11855344,0.72031754,-0.24786416,-0.28122434,-0.18781236,2.1576622,-1.7057097,-1.6327783,2.3212228,-0.5189988,-3.158895,1.0319246,-0.2200429,-2.3235226,-0.36139908,-0.27619362,3.950646,1.4824823,-1.3339399,-0.46666986,-0.27615684,-1.5580491,0.147416,-0.98101425,-0.5040463,-0.31755212,-0.6530422,-1.7350887,-0.540733,-2.618841,-0.7389887,-0.08013987,0.021555562,0.41996413,-0.98931366,-1.6460099,0.5908854,-0.0614356,-0.9009886,1.4857838,-0.76854354,-0.45957604,0.72397184,-1.0319077,-0.3097232,-0.28439453,-0.10490084,4.244931,-0.48439324,0.005320862,0.233875,-0.6618652,-2.4601443,-0.8110657,0.22623996,-1.5464149,-1.1055237,0.35900056,-0.008996181,1.6309899,-0.8559404,1.0719453,-1.3377876,0.71976286,0.43593433,0.8059362,-0.3574267,1.3205258,0.5920366,0.6969517,-0.43913716,0.097182624,-1.6885723,0.6695094,1.9336174,0.8619951,-2.8778367,-0.8914337,-1.0381047,3.5303779,-0.27642846,0.886897,0.13684565,1.8836812,-1.9706793,0.2748678,-0.3978315,-1.0277879,0.50737184,0.8644299,2.9514139,0.19944242,-0.6059158,-1.6940379,1.9396981,0.61305356,-1.0063207,1.5971943,-1.5833493,2.116076,0.4397112,-1.9819272,-1.9327159,0.27739835,0.487271,-2.991704,-0.54975915,1.000164,-3.4213915,0.8357927,-0.74260193,3.161312,1.2171149,3.864049,0.07838839,-0.28909156,1.1236142,1.072105
-0.045281813,-3.0122638,-1.4007599,-2.7522576,4.3653507,-2.8889046,-2.9633985,-1.2689533,-1.9414846,-1.2746717,-3.0933666,2.4240112,0.6411883,-0.10004593,0.43688402,3.1244488,0.5141843,2.5519161,3.0886276,-0.09218066,-4.00417,-0.6796471,0.14492565,-2.175312,0.556954,2.2034633,0.36098847,0.69318485,-0.18003082,0.8107148,1.3281549,-0.9797131,-0.24204253,-1.1749719,-3.3026545,1.0792569,-0.8066725,-1.3867528,1.3507842,-0.84026897,-0.099534445,-0.80606234,-1.3949909,1.5443478,0.27187082,-1.2974951,-0.11621484,1.8134456,-0.09616724,0.43469277,-0.09717969,0.8886872,0.22849993,0.57773495,0.6633593,1.8367487,1.0236355,4.2875724,-1.503298,1.2490952,0.34494966,0.60566,-1.8678055,2.2644017,3.805691,-1.8094509,-0.5227101,-0.0455886,2.416441,2.0218654,1.5963775,-1.0675546,0.9267654,-0.36314195,-1.8176479,-0.24750343,0.8034819,1.4968175,-1.2174648,-1.3869382,2.1259305,-2.5722241,-1.9941044,-1.5770404,-0.96033615,0.20487753,-3.1249695,-0.97312933,-0.8121306,0.3673374,-0.49019057,-0.5706439,-1.2908707,-1.8161902,-1.7815717,-0.13780808,1.2994282,-2.181036,1.4467336,-0.7645463,3.7304628,1.0856903,0.13493747,-0.8055003,-0.13762593,1.4342695,-2.0925784,0.57655454,-2.7345133,1.5747811,0.12220962,-1.8870026,-1.7794005,1.3644906,0.3711361,-3.143734,0.55411774,1.3383838,-1.7035695,-0.48967314,-1.745775,1.1265372,0.9240994,2.367616,-1.9814823,-0.016404701,2.1733904,-1.7103803
-0.20692144,-0.2194392,-1.0690509,-0.43714362,5.785278,-0.38571683,-1.34165,2.4023757,-0.39988953,-0.57837355,-2.685349,0.8845035,-0.63423645,0.25800997,-1.1488504,3.0237396,-0.39483356,-2.3040128,2.6686778,0.59342307,-2.526457,-1.3319751,-0.6493258,-1.3811342,-1.6418722,-0.24235031,-0.685872,-0.80516726,-0.8822474,-0.5409332,0.39972818,-2.3000975,0.6866216,0.16108909,-1.9420308,0.5212431,-1.7731831,-0.49682558,0.66355956,-2.475171,-1.219531,-0.37948462,-0.88387746,1.6009246,0.21012263,-0.25564393,-0.85847646,-1.9394597,-1.8286146,0.9730199,-0.48115474,-1.2369391,3.3318596,-0.86521363,0.34716308,-0.87180686,1.3266004,1.0697244,-0.97621053,1.1615866,1.3303454,0.19940852,0.84543294,-0.27838284,1.3208454,-1.0633252,-0.34200087,1.0740592,0.856482,1.143327,0.5475157,3.6624112,-0.15118438,-0.88890785,-2.7621257,0.94779134,-0.20635891,1.599811,-0.0055280644,0.17062522,1.262051,-0.45352742,-0.4248383,1.8476741,-2.614993,0.07540082,-2.0097208,1.1013999,0.62893033,1.1854954,0.33941692,-0.16891956,-1.0890262,2.1723032,-2.600814,-1.3314973,1.3812348,0.67618334,1.7464412,1.7904441,3.8951976,-0.59419954,0.8192233,-1.3448609,-0.5681623,0.17298298,-0.4571907,0.061964706,-1.8263117,3.0469337,-0.6629195,-0.47419575,-0.20362979,-0.53942126,1.8114233,-2.5970263,0.6391871,0.4732439,-3.4833887,-0.1010055,-2.193656,-0.07458202,-0.4150846,-1.2194942,1.0578685,-2.043746,0.9339535,1.1938468
0.76322216,-2.86428,-2.371921,1.5706944,2.393983,1.3521667,-1.0575593,-0.3132591,1.014515,-0.8432398,-0.47640926,1.55837,0.003273327,2.1782937,0.76153505,2.7450075,0.22648387,-0.7604668,3.0586884,0.9078637,-1.9666806,1.5220008,0.73981005,-1.3394876,0.32048622,-1.012467,-2.8093958,0.85378784,0.6874788,-0.47695178,0.072094575,-1.4091985,-0.9243824,-0.105266124,-3.3467238,-0.5497429,-0.37891346,-0.94921875,-1.4984459,-1.1916488,0.32113707,0.8875488,2.2561316,1.2624549,-0.7410081,1.4649384,0.53090984,1.1542774,1.7195057,-0.24619909,-0.07591948,-0.0910364,-1.4338586,1.0177919,1.354231,-0.3109961,0.8437012,1.8631604,-0.13399306,0.6887791,-2.862332,-1.5731599,-0.74459743,0.3776978,-1.4065497,-2.5737252,0.5574065,0.9740528,0.8720597,0.24790563,-1.0179347,-1.4180119,-2.3101664,0.5714205,-2.2533805,-0.887579,0.7287147,0.29156783,-0.16691369,0.7329225,-2.252052,0.057990506,-1.3426894,-2.1408422,-2.155788,-0.7741173,-0.67371523,0.79506534,2.7339573,-1.0267254,1.9983599,-1.8310083,-0.85616875,-1.1802738,0.25145993,0.43932137,2.394264,-0.48349655,2.5252798,0.85003823,2.9600756,0.22182095,0.06476531,0.22856154,0.23350617,0.6352017,1.2958696,0.08184598,-3.6886618,-2.87799,0.34486005,1.435415,-0.19950756,2.110605,1.4827217,-0.18730932,-1.3099384,0.016781736,-1.8125325,-2.140783,0.5121671,1.6038461,-0.09886888,-1.4847134,-0.17231825,2.5642903,1.0658078,1.998259
-0.05782765,-1.1385733,-0.080286585,0.36960945,1.6839298,2.4588745,-0.7077767,0.632448,1.1295071,-0.8202392,-2.1633306,0.19204867,-0.917815,1.1134737,0.60606337,1.5577413,1.1643703,-0.9726495,1.6833618,-0.40582788,-2.9127586,0.22857532,0.06714752,-2.7146277,-0.9335462,0.3256062,0.9443341,-1.2483139,2.2029557,-0.7359561,1.5457813,-0.6815387,0.34729797,0.26067647,-2.7115757,1.2314346,-0.5961915,0.20034325,1.6073312,-1.0999478,-0.12675485,0.22834104,0.83137685,2.3146162,-0.03359625,2.294297,1.0387549,0.720351,1.6410917,1.1238296,1.6423348,0.30803958,0.30206686,-1.0023726,0.50466555,-1.0300841,-0.38802835,3.4255877,-0.8967975,1.5518131,-0.24840036,-0.3128316,-1.1983032,0.99167895,1.6808554,-2.3611553,-2.4606838,1.8823725,1.75131,0.8188568,1.572927,1.6431857,-0.25483447,-0.26139483,0.19880968,-0.5734216,0.43292448,0.51436216,0.061542153,-0.29517204,0.922601,0.38873664,-0.5199784,-0.34250006,1.1261672,-1.5733917,-2.7486038,-0.5674843,-0.64072895,-2.1836407,-0.4561338,-1.0378128,-1.750726,-0.0016650446,0.24635392,0.21467856,1.3698692,0.7150716,0.8134581,1.7771964,1.7791364,1.2434919,-0.9309676,-0.97948426,-0.64563984,-0.7256255,0.75154346,-0.07378037,-1.8066628,1.1650053,0.19159344,0.10380247,-1.2952027,1.1634992,1.7991182,-1.4421496,1.6598607,1.3159691,-0.899452,-1.1999805,-0.5039986,1.3890122,1.3074355,2.2738104,1.2986448,0.03276103,2.8375525,0.4844805
