1.7304265,-0.9834139,1.6077068,-1.9220783,5.4821987,-1.578183,-1.5991381,-0.20492727,3.6274836,0.52381086,1.3636284,1.1211916,-1.9597477,-0.56712496,-0.971919,0.28044036,0.5714945,-2.3017206,-0.83798635,-2.5321498,0.80614895,0.91757494,-2.3304617,-0.9830079,-0.7718287,-3.540092,0.56774133,0.09364406,-1.4786409,0.54476523,0.45071673,-3.174117,0.60269177,0.20035928,3.3111014,-0.133275,-1.9502913,-2.9280407,0.32230884,0.61213475,0.19109243,4.255868,-2.371244,1.932272,0.7837434,0.13894852,2.4838753,0.16932648,-2.0309758,1.5764109,1.0035151,0.5508817,3.00005,-1.8928965,3.1878178,-1.5185941,2.951755,3.5101776,-2.6694067,0.64602435,-1.3819444,1.0820642,0.48130187,0.46875983
-1.1114827,1.3416369,-1.4433537,-1.6735004,4.9203916,-0.60464424,0.90467894,1.4354273,1.8219494,0.65269035,-1.7857032,-1.7777463,-2.5086484,-1.8865384,-0.23302212,-0.3894994,2.468617,-1.0947633,0.7684854,-2.3092103,-0.84476745,-0.5511224,1.001358,-0.7978548,0.77831787,1.5725173,-0.90195477,0.5557403,1.732654,1.0636011,-0.6606355,-1.020133,0.33468255,1.1230129,1.9022385,-1.3199815,-0.46748984,-0.7905209,0.5350137,-1.4257498,2.3402557,0.909444,-0.22464314,-2.1573691,0.5670787,-0.70080906,0.61256784,-0.33158445,1.2821252,1.8597875,-3.433959,-1.8613524,0.9101436,3.5073833,-2.3687377,1.7423465,0.3911185,-0.32357398,0.3537187,1.0158644,-1.3279542,-2.1031451,-1.397983,-2.1297355
-0.2956042,3.446458,1.4211972,0.30914024,4.677145,-0.4935809,1.5489821,2.710586,1.6847115,1.4641767,-1.3865961,-0.7600931,-2.287372,-2.1167638,-0.50457925,0.49676278,0.6112931,-0.4850636,0.49413323,-1.2794847,-0.8042562,-1.2739812,0.6592246,-1.2869729,0.63806957,-0.94348496,-1.0360982,0.11691136,-0.6903383,-0.78367347,-0.035446145,-3.2668903,1.0951114,0.3182073,0.91145927,-0.2822979,-0.47380233,-0.817446,0.4773494,-1.4242091,-0.42132726,1.4404628,-2.0428581,-2.038635,0.493493,-1.5184541,0.6545971,-0.14495406,3.5729568,0.69158137,-3.4825807,1.6611062,0.09990759,0.05374621,-2.05421,2.1602836,1.6530731,2.8501248,0.46543592,0.44164985,1.3263024,-1.4224597,-1.7395649,5.2742863
-2.1471558,1.7661077,-0.37676394,1.1413362,2.2732155,1.279273,1.1958909,2.1243882,-0.053690486,0.37437636,-0.46091145,-2.674282,-0.9888848,-0.7437122,-1.0830038,-0.16070804,3.2493725,-0.45800382,0.8916039,-0.21179566,-1.0840816,-1.3909202,0.8169883,0.21670428,-0.7437176,0.66666293,-0.96731013,0.77004933,-0.8765285,0.45363927,-1.5648447,-1.8670254,1.2618661,1.6216671,0.5077842,-0.052137338,-0.5738732,-0.54445565,0.7406202,-0.955195,-0.008549377,-0.7106879,-0.11098876,-2.203151,-0.3249805,-0.9606401,1.3887329,-0.31942585,0.63365835,0.33455652,-2.8122141,0.9641515,0.3900551,0.2868384,-1.2785579,1.4421471,0.028485201,1.5077384,0.5420753,0.20487715,0.5672824,-0.40304005,0.011705835,3.9238973
0.22970365,2.5235925,-0.25315565,-1.6357023,4.1866612,-1.5715626,1.2481133,1.9969673,2.960846,1.9394536,-0.99726605,0.8739908,-2.6324747,-1.6708013,-1.1760497,-0.31459782,-0.41799134,-0.16545437,0.29683796,-3.3717575,-0.62585473,-0.48793897,1.1119493,-1.4250686,0.94817805,-0.3720241,-0.53835124,-0.41533667,0.27309456,-0.6639795,0.19320619,-0.17326868,1.8827524,-0.26442724,0.90686303,-1.6299784,-0.4836055,0.15719813,0.31402066,-0.9453229,0.98115057,1.474545,-1.6813134,-1.3561772,1.9670231,-1.9237015,0.5812354,-0.8053639,2.964092,-0.15717402,-2.1340199,-0.6050041,0.5441487,2.0166097,-2.0816576,1.950581,1.3678997,-0.057739604,0.6364058,0.46404898,-1.9200457,-2.1994097,-1.0433187,-0.27053875
0.12950873,2.8085556,-0.46895856,-0.13295089,2.285197,-1.249822,0.31030476,2.8828511,-0.03934823,1.6539687,-0.2605002,-0.017578233,-0.33814657,-1.911642,-0.9790709,-0.8849325,-1.3696538,-1.6400087,-1.1808852,-0.6611667,-0.9081227,-0.78122103,0.7485664,-0.55429024,0.023263602,0.5578082,-1.0967423,0.36316648,0.74944246,-2.1622787,0.10049423,0.03799004,1.8908521,-0.9449973,0.40313524,0.7532536,-1.5614079,-0.3384827,0.014167406,-1.2504653,1.0701945,-0.34700364,-1.4946872,-1.4596108,0.74489546,-2.7268393,-0.27202252,0.29325753,3.1081514,1.3793865,-2.6440077,-1.5379848,0.33013353,-0.32872608,-0.93063766,0.71666163,1.7353061,0.30768389,0.80712324,1.2603245,0.7143867,-1.5532533,-0.9244455,-1.3254011
1.6709567,0.3889076,-1.4089382,-0.48764965,1.3629766,-3.7545226,1.4812474,-0.41036618,-0.40546522,2.27476,-1.562773,2.0772452,-1.2511948,-0.68230164,-1.0982529,-0.029542461,0.61258066,0.8059812,-0.20514575,-1.6703633,0.5161122,0.06345448,1.9801404,-0.94493765,0.45070207,1.528587,0.56728387,-2.8303258,0.088878684,1.1691906,-0.6397514,-0.5416686,1.350447,-0.5261068,1.0064712,-2.861827,-0.7276772,0.827028,0.5794182,-0.71132934,0.13589391,0.9625041,-0.3477444,0.8124894,-0.23728672,-1.316814,0.582956,1.0265168,1.0586544,-0.74732524,0.7276482,0.3714541,0.9705444,1.6287471,-0.72929674,1.1678796,0.48361686,-1.7284716,0.22901401,1.0453118,-1.8787819,-1.5842913,0.31336772,-0.18181366
1.7183611,0.45923764,1.332365,-0.7051959,2.8062954,-3.5111272,1.5092692,0.7241851,1.9487326,1.3072394,-1.5420238,2.1833577,-2.3859844,-0.44122148,-0.25490677,-0.506682,1.3484484,0.7845426,0.5107887,-1.9453197,1.1098094,-1.0253654,1.70973,-1.1097587,1.105362,-2.6716275,0.39060205,1.6347653,0.6462465,1.3797542,-0.7655036,-1.2262259,1.762376,-0.4605288,-0.47929233,-0.11044821,-0.4102489,1.1911838,0.8141329,-0.36429358,0.13488436,1.0221533,-0.63805825,0.21513665,2.4072306,-1.171541,0.5416864,-1.6409236,0.8412178,0.56274104,-0.63683903,-0.37718457,1.1914701,-0.37411654,-1.083721,1.234141,0.17973208,1.6044567,0.9583126,-0.107580796,-0.19701385,-0.9689745,-0.6508614,2.069475
1.0557308,1.1400828,-0.19525798,-0.62062734,2.4419832,-3.6632392,2.336133,-0.0015573651,-0.34653682,1.7361747,-1.4651068,2.5730135,-1.0381731,0.24391243,-0.49191734,-0.81038016,1.0544193,-2.8130043,-0.2809765,-0.16278824,0.21832867,0.026229478,2.9190955,-0.4761081,1.7204554,0.830149,0.6264159,2.0542834,2.1778607,0.12000773,-0.4309619,-1.4833223,0.94613194,-0.009937875,1.9550759,0.35870233,-0.869329,2.04373,0.118012995,-0.5196172,1.9701936,0.32821146,0.060784504,1.0894238,0.9864892,-2.3055208,0.3081426,0.0073839054,0.9674275,3.6985989,0.011970459,-1.5764884,0.93939334,-0.10080397,-0.6425498,0.612927,0.19983166,1.8860976,1.1005454,0.28812802,0.0011032894,-1.0969863,-0.77028286,-1.0458568
0.9006947,-1.7368903,-0.9703123,-1.5445366,4.4581995,-1.2538216,-1.6548946,-0.17473716,2.3170044,1.1394116,1.8371376,0.7095968,-1.2926702,-0.92914534,-1.3954064,-0.078837395,-0.22077624,1.6402929,-0.7852682,-3.643825,0.8733971,0.81901926,-2.3994982,-0.905524,-0.9259622,-0.9048534,0.8154832,-1.6788027,0.29402116,-0.5360873,-0.47740966,-2.2977824,0.372612,0.076497,-0.1887642,-3.2187726,-0.5029545,-3.0224755,-0.09211345,0.68973094,0.273389,3.055911,-2.5907583,1.7372315,2.090515,0.5190822,2.302353,0.2503995,-1.1494236,0.01728807,1.5642378,-0.5538877,1.9136912,0.60593444,3.3176258,-2.263152,2.9185774,0.6664752,-3.0450222,1.4033206,-3.250562,0.7016705,1.7231977,0.027539477
3.0121913,-1.0226967,0.5334243,0.2587698,2.4176452,-3.0335228,-0.460253,-1.001488,0.33038694,1.8337799,-0.96441483,0.5516568,-2.8492396,0.0011993404,1.1776946,0.80315495,0.7356864,0.52792174,-0.18284509,-1.7364509,1.740008,-0.59666884,-1.3462396,-2.5014007,1.8420434,-0.8802845,3.2594564,-2.0045488,-1.6597811,1.3859308,-0.0029638652,-1.5287212,-1.4393741,0.96195656,0.5541714,-1.9421531,0.10473631,-1.6476545,2.2536688,-1.8801194,-0.6200587,3.0118537,-1.6059165,1.8117962,1.5927784,0.35284424,0.12396625,-0.7466109,-0.96895844,-0.6622138,1.5078127,0.9465459,-0.60161763,0.41511655,-1.4057502,-0.7152661,1.3683792,1.2766877,-1.1090703,-0.72018486,-0.3002839,0.39334574,0.3347874,2.6558642
1.9298922,-1.492165,-0.6231518,0.999479,0.81353325,-1.6614158,-0.4376227,-0.53622323,-0.26276,1.4515167,0.047800034,1.334602,-2.6932151,2.1236315,1.8801162,-0.5432784,-1.206019,1.7984092,-0.14530277,-2.0235953,2.6202729,2.0583289,-2.4721258,-1.1414493,4.478705,0.964513,2.1188123,0.2654891,1.922632,-0.38439858,0.5990434,-3.8305402,-0.6361755,0.34544832,-0.13927852,-1.0572069,1.8002142,0.09452462,-0.47524858,-1.7106115,0.51802194,0.54057336,-1.0752928,1.3583056,2.010306,0.43672138,-1.344489,-2.1669202,-1.6171198,1.0614772,2.5406935,-0.5226062,-0.60524493,1.6854993,-2.7741241,-1.8565395,0.4287232,1.3027425,-0.26855493,0.16428736,-2.021396,1.1924163,0.6819679,-0.8261889
1.1544902,-2.8081117,-1.0392379,-1.3514344,4.722197,-2.0842779,0.20608747,-2.0722058,1.4313488,0.6142807,-1.7333505,-0.8916267,-2.1560955,-0.7271953,0.1945016,-0.18701798,4.299993,1.3619763,0.8058229,-3.3312116,0.7597015,-2.1265047,-0.41029337,-1.6721963,-1.471848,-1.3978822,2.5254846,-3.0253477,-0.4470295,4.2613087,-2.402156,-2.1556346,-1.0942628,1.7146696,-0.29787296,-3.6968377,-2.6680908,-2.6723564,2.2016673,0.32842696,1.9966848,4.041381,-0.3145382,0.8892017,2.938091,2.0966237,1.4846035,-0.8811039,-2.1188128,-1.7660934,1.4270042,-1.1960654,2.523824,1.3923594,0.5752278,0.14213204,0.32235903,0.043740224,-1.5322216,0.65012133,-1.3679627,-0.39912143,0.14665292,1.3242152
0.80068254,-0.8704332,0.5747316,-0.91446996,3.6636398,-2.0298069,0.2795663,-3.3679097,0.29123878,-0.39542875,-1.8999611,-1.5934877,-0.9852371,-1.1389326,0.9660875,0.9718034,3.0979087,-1.8747953,-0.31594315,-0.3259163,0.9545621,1.4024137,0.48494697,-1.462107,-0.70818144,0.29460636,1.1211481,-0.37698233,-0.68466616,2.1946566,-2.4100804,-3.611541,-0.48773593,0.37542763,0.7948476,-1.6063303,-0.4894643,-2.102345,0.87863576,0.1838649,0.85290444,2.7003388,-0.0795339,-0.11143481,-1.213347,1.8407878,2.0180283,1.0983045,-0.4029933,0.724941,0.98596525,0.742306,2.8712695,1.7788345,2.1352134,1.4649955,1.4852225,0.95002455,-0.74524856,0.00027429312,-0.23568237,-0.17141794,-1.2920015,3.9757414
-0.20684266,-0.009011807,-0.98148197,-0.8227732,1.8081131,-1.191171,-0.86851823,-1.5561374,2.2446048,-1.5272117,-2.5195057,-1.116282,-1.3859242,-1.9179915,1.2379166,-0.5653307,1.4339253,1.3094897,-1.122165,-2.3735967,-0.46838266,-0.62601835,0.76297814,-0.8886045,0.0072714672,-0.11911559,-2.496547,-2.0822315,0.6169218,1.8198099,-0.34236923,0.97516394,-0.6953159,-0.7364465,1.0166978,-1.7324408,-0.87225425,-0.9793019,-0.2937751,-1.0198263,-0.4139581,1.2679985,-0.11914134,-0.24482174,0.18349406,1.6629146,-0.053679526,0.035896137,0.43342543,-0.39801267,-1.2936652,0.05285818,1.5630802,0.54444706,1.3931651,1.83947,0.5329413,-0.48589724,0.3034695,0.5639659,-1.500165,-0.785612,-1.2766807,-3.0250664
1.6609914,-2.5730062,-0.20171258,-1.2453268,1.1242809,-0.7681406,-1.8796403,-1.3480672,2.1182063,0.9794179,0.602731,1.707004,-1.7588006,1.4529585,-0.23956521,0.74670506,-1.6706954,1.2441294,0.18955798,-4.622579,1.0697801,-0.032264788,-1.7143852,0.26576278,1.094619,-1.3117563,1.34371,-2.099944,-0.9670986,1.3771715,-0.20674655,-0.59187394,0.57163674,-0.23993587,-1.3074644,-1.6421496,-0.1483152,1.3074967,-1.2443857,0.98823106,-1.428573,0.09366994,-0.302164,1.1623523,1.0422581,1.7190176,-0.39979264,-0.64450854,-1.2271934,-2.915577,3.3260043,0.47767326,0.5046748,1.5524967,-1.0162646,-0.38355067,-0.021164726,-2.464525,-0.38214597,-0.0460089,-1.4833423,1.4398457,2.6028693,3.261462
1.22326,-3.599653,-1.4309756,-1.212454,3.0439715,-0.09907426,-1.0575465,-0.16924572,-0.086332716,2.00778,0.68798196,0.2878077,0.14704794,1.7642559,0.034662314,-0.67435676,-1.3190491,-0.317595,0.47333533,-1.4939469,1.847222,0.27317816,-2.5644267,-0.632789,2.067542,1.4305068,2.6193948,-1.5408585,2.2137878,0.5368153,0.2715624,-3.2579017,-0.06655007,0.72738665,0.5668385,-1.2447217,-0.5979375,0.5625276,0.3722479,0.9606221,2.05904,0.91780764,-0.017975032,0.5342825,2.1802762,0.753996,-0.86320937,-0.1674776,-2.7831411,2.6665547,3.3400617,-2.789494,0.32770953,1.0275714,-2.5736556,-1.9380585,0.6440138,1.891501,-0.84838754,0.5954651,-1.6241455,2.1757758,1.8366332,-0.88556
1.4032047,-3.4072592,-1.0267546,-1.2168763,3.1902578,0.6677517,-2.3534126,-0.25440642,1.0469779,0.5162715,1.2722442,0.3270383,0.47642902,1.4971448,-0.4755208,0.3470777,-1.6013564,0.26790106,0.202768,-3.2302504,1.855912,2.0118027,-3.4654915,-0.66092604,1.0465127,0.17386805,1.6422824,-4.1866937,-0.5914755,-0.22637235,0.72222,-2.2914824,-0.6700491,0.8070284,1.5009484,-2.0697272,-1.057698,-0.44976375,-0.42066035,1.0444036,0.058217503,1.4402977,-0.7298859,1.0291088,0.5427867,1.4825159,-0.13915998,0.9627801,-2.5723872,-0.46377492,2.8876936,-0.30085814,0.47130838,1.3569335,-1.1960199,-1.6820749,1.006941,0.02887713,-1.7157989,1.1606805,-2.254237,2.7528617,2.4145422,0.41501775
1.5508344,-3.0501041,0.5857201,1.4508655,-0.13569377,-0.5331842,-0.21704613,0.8115954,-1.9117905,1.0856967,0.5718554,-0.026049938,-0.24004917,1.02821,-0.6480322,-0.31609163,1.2806588,-1.4119687,0.9086386,0.46480978,1.6756127,-0.19879869,-2.4902074,-1.043073,0.27647862,0.2758561,2.4649134,-0.2548575,-1.7859082,0.79704547,0.95407003,-1.4743177,-0.6905925,1.578241,1.3297483,-0.1666874,0.5359383,-1.0393207,1.1669023,0.41194654,-0.9580344,1.1092427,-0.4384887,0.85306066,-0.15208268,0.784817,-0.28348735,-0.6601581,-3.073401,1.2635173,1.8835479,0.90591204,-0.2646528,-1.1068784,-0.68391716,-2.0857053,0.24188238,0.7536223,-0.90211993,-0.18954913,0.494113,1.8189672,1.19593,1.9401232
2.5066953,-2.7016046,2.2169147,-2.440185,2.2903433,-0.32123676,-1.7019374,0.6987098,3.693914,-0.14072765,0.31157956,0.33075574,-3.0749488,2.270796,1.2730417,0.31188554,-0.52810997,-1.5043033,0.99340314,-2.6153178,2.2481172,0.94880736,-4.507219,-1.3324305,2.9186943,-2.916275,1.6550456,0.61953443,-1.8622038,0.46480703,1.7348144,-0.6888365,-0.50353664,1.1466942,1.1081709,1.3868283,1.2657573,-0.78043324,1.0524449,-0.19962071,-0.8052798,1.265067,-1.0614915,0.40994045,0.44240642,0.88446367,-1.3571405,-2.184791,-2.8908362,0.18605766,1.302864,0.2687715,-0.11866129,-0.18946004,-1.6551347,-1.5307,0.98522127,1.4764485,-0.75870943,-1.5591575,0.80585515,2.325067,0.32227176,2.65243
2.5495079,-2.3314137,0.31302342,-2.5082626,2.1249332,-3.2554948,0.13312869,-0.94575304,3.1870704,0.64843154,-1.5418838,1.2929214,-3.541017,-0.6601722,0.7209662,-0.44136184,2.7624412,-1.1771201,0.3324382,-2.961369,1.2111021,2.2599146,-0.6402113,-1.7262765,1.1193237,-0.7963307,3.103698,0.7508497,-0.7253598,2.6297832,0.05009178,-0.57174444,-1.9650705,1.1783128,2.011166,-0.4539176,1.5927745,-1.6943166,0.35284197,-1.7031131,0.9045301,3.2149882,-0.6773805,2.193115,-0.7529631,0.23243977,-0.2944349,-1.8782777,-1.6563315,0.44653043,0.7009203,-0.32815105,0.08804749,2.1710498,-1.0323048,-1.9080461,0.36633524,-0.27164668,-1.1054938,-0.65535045,-1.5827746,-0.8578161,-0.75308,-2.242275
1.9730537,-1.0732087,-1.6924094,-0.3894374,3.237523,-2.2318559,-0.011071585,-0.9597319,-1.3858308,2.3322148,-0.019483864,0.5520944,1.8440226,1.3577604,1.3062329,0.09179733,-0.033620454,-1.2344186,-0.10185247,-0.25900078,2.485292,-0.13912083,-1.1744282,-1.4975871,2.6175916,1.5837507,3.1991894,-1.5145515,1.218373,0.5560652,-0.7101567,-2.6444192,-0.6296565,0.4920599,0.251512,-0.46306807,-1.5925163,-0.8371663,1.384664,-1.1438565,0.58327645,1.0434461,-0.87899953,1.6994953,1.3402961,-0.057883874,-0.29771242,1.4951614,-1.7909101,2.040977,2.3413634,-1.3504888,-0.17869806,0.66976136,-1.6017512,-1.4949704,0.4797472,0.7212243,-0.8828022,0.5213796,-0.90847886,0.8676711,1.377836,1.7271385
2.794835,-0.38802022,-1.4917616,-2.0601869,3.735967,-3.673222,0.08932208,-2.0122564,0.8709444,1.8554122,-1.9018265,1.2128133,-0.82631147,0.753932,2.252065,-0.646179,0.9210904,0.5687296,-0.24536332,-2.1086538,2.2254112,-1.1158246,-0.45078114,-2.41601,3.2294583,-1.1321435,3.7359016,0.080401726,2.2254913,1.6562024,-0.27335247,-2.9820435,-1.4596533,0.6653831,-0.90351844,0.20730664,-1.3072524,-1.4068872,1.9457164,-2.7921438,0.9196152,2.4938564,-1.7466094,2.547145,3.0039551,-0.64982176,-0.8144311,-0.7633872,-0.923936,1.193801,1.6013621,-1.9659203,-0.3354432,0.8931722,-1.6486685,-1.1640093,1.018571,1.491857,-0.75568956,-0.37621522,-0.88535285,-0.75041777,-0.27964833,-0.633744
-2.201318,0.23996975,-1.6444423,0.010092765,1.4314885,0.37950808,0.9264151,-1.3639911,-0.15310809,0.6409193,-0.03394784,0.45068833,0.3405746,-0.6962194,-0.35260513,0.08610218,-0.3657984,-0.98580533,-0.3515976,-0.8801738,-1.7866855,0.3468246,3.744039,2.0650709,-1.6607394,2.0833306,-2.4259725,-0.58770955,3.2312887,0.04583263,-0.64939034,-3.2462945,0.37246877,-1.3855704,1.4264007,-1.1383797,-1.6103654,2.254225,-3.4185395,1.0685469,1.441755,-1.8937076,1.751958,-0.33629763,0.2012847,0.32194972,-0.8416457,1.3263887,1.754179,0.80740094,0.82142276,-0.1435082,1.8883243,1.7708721,1.1444795,0.40648457,-1.4915278,0.9388995,1.5232191,2.612495,-0.8411785,-0.8826907,-0.6702639,1.0031552
-0.838717,-1.5346398,0.57226497,-0.39660686,0.40594524,0.72990024,-0.054444924,0.35513625,2.0731409,0.91915643,0.7272701,1.9289986,-2.2519133,0.33790794,-0.53205395,0.8858675,-1.090027,1.482546,0.096812844,-2.6713257,-0.28819662,-1.0540442,2.1054034,2.386241,-2.0893812,-1.9294397,-2.0333884,-0.14788717,0.031037994,0.72279984,1.4100554,-1.2544149,0.029475674,-1.6630281,0.017422155,-0.68625486,-0.68308645,1.9419026,-3.2348423,0.7046285,-0.8569132,-1.5728806,1.3808104,0.52334046,1.0906509,0.010813081,-2.072374,-0.58159125,0.18483058,-0.45479915,0.85618174,1.1878148,1.7128326,-0.9245378,1.594526,-1.4520495,-2.272942,1.2699834,1.2051669,0.7115166,-0.20669755,0.27911463,-0.4603932,3.5929248
-1.0680839,0.5874417,-0.5448142,-0.82522637,2.942936,-1.1876092,-0.17611374,-0.38820317,2.7639081,0.6930246,-1.0520763,1.5230281,-1.9091322,-1.5763263,-0.89254034,-0.23897374,-0.73231727,0.8056705,-1.7500782,-3.503571,-1.8131719,-1.1600648,3.181898,1.6999145,0.09499503,-1.1350796,-2.6808147,0.9405265,2.833551,0.6704408,-1.4534658,-1.9620157,1.7767543,-1.249199,-0.85808057,-0.32457364,-2.0485656,3.6024177,-2.8279076,0.71660256,1.5462744,-0.60629797,1.2688427,-0.6058114,2.8357193,0.30847603,0.9949928,-1.3552061,1.7385302,-0.65017825,-0.091861844,-1.3839383,2.279855,1.298345,-0.65796244,1.5175611,-0.061315957,1.0012534,1.450225,1.9065232,-0.92863667,-1.4298632,0.1448088,-0.04029919
0.02476658,-2.0195096,-1.3923429,-0.44686988,-0.2521792,-1.6112151,-1.4414091,0.4682611,-0.008565847,0.70727175,1.1255646,2.7478216,-0.75782895,-0.2934301,0.5326835,0.01813072,-2.0029259,0.07513778,-1.0901657,-3.347806,-0.20334221,0.27347988,1.1708561,1.415302,-0.27754843,2.3535872,-2.8784928,-1.8825756,3.0352263,0.3764603,-0.023370694,-1.206421,0.8308099,-3.3271477,-0.55943906,-2.2242408,-1.9457401,0.74341923,-2.8527792,-0.63180286,2.1074278,-1.5679443,1.0898709,2.1393747,1.0670856,-0.06731681,-2.1803825,-0.07403864,-0.5772821,-0.94462484,0.13146427,-1.350147,2.3224092,1.0411979,1.7513568,-2.0996792,-2.4024708,-0.9949907,0.22660075,1.9369178,-2.1419222,0.36261228,1.0456797,-1.4377917
1.0057176,-0.037509374,0.68690145,-0.6770134,2.194067,-1.842545,-1.7277544,0.7511677,1.7202612,-0.09110199,0.9502747,2.9778926,-1.8241462,1.2303611,2.0117202,-1.0285052,-1.1670334,1.7856771,-1.2936131,-4.1739044,0.3489694,-0.42276472,0.5588658,0.74579495,1.2865988,-2.5061967,-3.4998612,-1.261235,2.4478118,0.17530936,0.56898236,-1.4945061,0.2299889,-2.3044894,-0.8864138,-2.659234,-3.4236956,0.031037677,-2.0041492,-1.9783319,1.5113559,-1.6446965,0.040754624,2.4803274,4.08317,-0.95533323,-3.0937297,-0.29399505,-0.93408287,-0.46812284,-2.4781005,-1.2814527,1.3658061,-0.81269807,1.4871784,-1.569594,-1.6216265,0.587879,0.94097465,2.21723,-1.167482,1.1205606,0.52529263,1.115502
-0.2639683,1.301155,-0.6102045,-1.7244011,0.21316728,-0.8203273,-0.7412628,0.45695552,1.1655945,-0.52525526,0.10412596,1.844566,-1.3398643,0.41361687,0.5360976,-0.98678786,-1.7461312,-1.5417563,-1.8479451,-2.250225,-1.0944444,-0.13796806,1.254516,1.343831,1.1859684,-0.037252534,-3.5193124,1.0742364,2.0389547,-0.106292754,0.63769174,0.7460032,1.4139422,-2.1543326,1.1646702,0.5807708,-1.0925313,2.004622,-1.9667795,-1.7631867,-0.22240338,-2.2813332,0.101288855,0.3465645,-0.083968304,-0.81124586,-1.033381,-0.20206109,0.80342275,1.136416,-2.0923686,-0.91815895,0.91914946,0.81432456,0.5294749,0.45215425,-0.47628188,-1.1855482,1.120205,0.6631631,-0.5550447,0.0422012,-0.21720555,-1.4800415
-1.0989428,1.9862823,0.2798623,0.8118274,1.4335637,-0.053318247,0.43711355,0.9937112,0.48243567,-0.7750167,0.5804342,1.2165893,-0.7635431,2.4769733,1.7553309,-0.49717408,-0.05272235,-1.8599105,-0.38655,-1.2358934,0.048278507,-0.2721194,0.8945937,1.4947529,0.92746615,1.0969636,-4.4307065,-0.055229,1.969035,-0.03169465,-0.0789243,-3.1043642,1.3822149,-2.2994149,1.1841851,0.2826511,-2.335277,0.45882806,-1.2307465,-2.064704,0.47183067,-3.1577652,0.1348094,-0.18067902,-0.20046797,-1.2384986,-2.1554937,0.2504872,-0.054547057,0.23965892,-3.0718136,0.7691336,1.4351271,-0.5317712,1.464124,0.5413388,-1.9795489,1.3326463,1.5218478,1.0930247,0.5732911,1.2021041,-0.5662132,2.256811
0.06683168,-0.2727176,0.44483426,-1.9392759,2.4332774,-1.4065384,-0.07603554,0.18197598,2.3224428,-0.13868126,1.9799719,2.7846437,-1.5867218,0.6069546,1.880663,0.76561165,0.3156669,-0.9425168,-0.260565,-2.5474124,0.3562711,0.60819244,0.99638206,1.4006777,-0.19810233,-1.5795381,-2.1011803,0.7711473,2.3042912,0.12112215,0.3762387,-1.9575391,-0.68794477,-2.195848,1.1090198,-0.25657868,-1.4097757,-1.500327,-2.0687885,-1.534577,0.3125819,-0.78817815,0.16284022,2.7773218,1.3348405,-1.0714328,-2.3839695,0.6102614,-0.52882355,0.5740791,-1.7326422,0.079228945,1.468032,-0.257082,2.7212071,-3.1713638,-2.5298555,1.5021626,0.14413778,0.87547976,-1.0646266,0.07124376,-0.37289274,2.2076104
-0.55103445,-0.122278534,1.9915665,1.0728958,-0.16370012,-1.1017882,0.9921559,1.3900245,0.29782158,0.091763005,1.5813042,1.9332651,-2.5315444,0.37192175,1.1911407,0.5455063,1.3035905,-2.2724667,0.6488503,-0.83639103,0.14008194,0.37953943,1.4354846,1.4605579,-1.385185,0.17414878,-1.9407184,0.71440846,0.3737538,0.21184954,1.11807,-1.4846652,-0.26348603,-1.8113327,3.50346,0.74930274,0.35314015,-1.2046355,-1.4671993,-1.8818853,-0.69090873,-0.5993824,0.5243451,1.1651704,-1.2680469,-1.2405634,-2.311853,-0.7534337,0.16063002,1.8294262,-2.2461703,2.1850133,1.0076481,-1.7914846,2.1554737,-2.467794,-3.0687046,2.1995325,0.6986885,-0.16507317,0.90842694,0.25096053,-1.3014632,1.0405018
-0.83973426,-0.32448268,-1.1640836,-0.3407314,4.817497,-1.8277203,2.135894,3.3889349,1.3263139,2.9186695,2.229944,0.24539687,-0.005953938,1.4920086,0.30617133,-0.5301553,3.4782786,0.4849218,1.7796506,-2.4253955,1.077291,-3.4723423,1.9086095,1.6504985,-0.6982663,0.6132496,-0.041755736,0.62667346,4.8676476,2.2964914,-4.2364464,-3.767229,2.7689621,-1.0063485,-2.111071,-1.2271723,-3.8441985,-1.2276694,0.56148124,-0.7406337,3.3680003,-2.2099862,1.0675414,0.17071894,5.01212,-2.361939,-1.246793,-0.55532575,-2.087649,0.80657625,-2.057309,-3.298908,2.615332,0.981134,0.2953534,-2.5112436,-3.7017841,2.49414,0.76754624,1.483166,-0.73390114,0.19840036,2.4442542,2.8505495
0.12292212,0.22103524,0.30924115,-4.032017,4.7685857,-1.0021635,1.1371816,3.383761,3.97447,-0.9737576,1.1656148,0.84714913,-1.5688524,2.3132508,1.181513,-0.9215428,3.8459022,-1.6134332,2.456491,-4.229958,0.90389967,-1.7567503,0.58700323,1.6883247,-0.96341616,-2.0587943,-3.026275,0.096549265,1.5895482,1.2577689,-0.3805485,1.7912186,1.8211056,-0.2321015,2.1837933,1.788649,-4.7819047,-1.1134076,0.42701423,-0.98610646,0.3617664,-2.1892488,0.5900168,0.23324564,1.7850524,-2.0417502,-2.613967,-0.6195308,-1.8003594,0.18251687,-4.0078,-1.4354217,2.2014294,-1.0763829,1.1642631,-1.1028655,-3.3651206,0.111938104,1.0687727,1.7356974,-0.028184403,0.8625706,0.45680326,-1.4036644
