-0.89890105,-2.4598346,2.9152653,4.85084,2.6804976,-2.5035753,2.369495,-3.0250783,-5.4326043,-6.593085,-4.9477525,5.020476,1.9271426,-1.5925349,-6.831685,-1.6624448,3.5557938,0.94605345,-2.5852368,-4.5102797,5.0588965,0.049218502,1.8340253,-3.3854802,-5.6548886,3.247617,3.1085932,4.385333,-4.0772796,1.5603511,3.6849346,1.1593506
-0.735628,-2.6448114,2.8496003,4.8792605,2.4649138,-2.6230805,2.2421947,-3.1214118,-5.6879754,-6.701023,-4.902185,4.91479,2.0127199,-1.742856,-7.0166297,-1.6978686,3.4774275,0.8429886,-2.3485758,-4.36545,5.1968813,0.060478996,1.5951047,-3.409208,-5.58835,2.9055996,3.0129287,4.397423,-4.166972,1.5705823,3.5868785,1.1386449
-0.60774595,-2.631263,2.7414613,4.798957,2.3686745,-2.599463,2.1495683,-3.1783552,-5.683191,-6.6215105,-4.7852125,4.783146,2.0229084,-1.7823632,-6.8987064,-1.6462032,3.329314,0.75324285,-2.2451968,-4.216844,5.1875515,0.050085776,1.5414987,-3.3721,-5.423698,2.778749,2.9464054,4.333917,-4.1452193,1.5715461,3.4266658,1.0347512
-0.7417136,-2.6189687,2.8717391,4.8476043,2.4854383,-2.6003587,2.260666,-3.1258252,-5.5530605,-6.705967,-4.8270235,4.891946,2.017428,-1.6933098,-6.9031086,-1.7334058,3.4158297,0.83296514,-2.4207833,-4.3978667,5.129285,0.016889982,1.6955171,-3.390516,-5.514602,3.0047622,3.020001,4.4002104,-4.1215105,1.5655359,3.5913105,1.1201403
-0.8361618,-2.452979,2.8876355,4.819376,2.675547,-2.498748,2.3079262,-3.05305,-5.4367537,-6.6141734,-4.929424,5.0481343,1.9265198,-1.6335926,-6.766441,-1.6781452,3.5131018,0.9271535,-2.5866325,-4.50458,5.0591607,0.055711247,1.8349106,-3.3653653,-5.616398,3.1846519,3.0923135,4.4185266,-4.1011643,1.5761118,3.650894,1.1376966
-0.60564417,-2.6728115,2.7230144,4.8694005,2.4134138,-2.6148183,2.2074246,-3.1928792,-5.6527596,-6.634079,-4.8200994,4.8097277,2.0543234,-1.8045948,-6.964231,-1.6231925,3.323805,0.7723012,-2.2514322,-4.2367005,5.1574225,0.055645566,1.5641268,-3.4208004,-5.416368,2.842161,2.9268236,4.329297,-4.156298,1.5996574,3.4709082,1.0474836
-0.4079429,-2.8361032,2.6582894,5.1488686,2.3289325,-2.6890783,2.1474667,-3.3943784,-5.9635887,-6.6770363,-4.904819,4.8116574,2.252747,-1.9158182,-7.2833376,-1.6653241,3.336676,0.69301474,-2.07856,-4.1617618,5.4061203,0.08602014,1.4890363,-3.644003,-5.3968673,2.6809835,2.8911884,4.2992063,-4.354962,1.632928,3.4102204,1.0370507
-0.5466561,-2.61089,2.742859,5.019489,2.4833786,-2.5988016,2.2130163,-3.2071593,-5.8067746,-6.5768948,-4.891912,4.884091,2.0831614,-1.8089576,-7.047991,-1.6462103,3.3917441,0.81029457,-2.2577171,-4.266516,5.262709,0.060947392,1.6612524,-3.51644,-5.4121675,2.8519845,2.9475102,4.2628446,-4.2025294,1.544452,3.4594054,1.0947483
-0.54697394,-2.720316,2.7853904,5.0043826,2.439871,-2.6567004,2.243454,-3.15691,-5.726282,-6.731564,-4.9158335,4.867137,2.0695906,-1.8395272,-7.084443,-1.6964535,3.4283237,0.7644777,-2.300601,-4.2798586,5.2259645,0.045562178,1.5768461,-3.4767065,-5.419487,2.7932749,2.9851804,4.2829127,-4.233384,1.607987,3.5551035,1.0923507
-0.71112025,-2.5134377,2.8498394,4.8970675,2.5551906,-2.540246,2.3185883,-3.110413,-5.5988545,-6.649032,-4.840441,4.9261384,1.9773216,-1.6615442,-6.891363,-1.7013754,3.4819283,0.91941077,-2.4186351,-4.4018803,5.0879965,0.05159544,1.8083669,-3.3836682,-5.4755783,3.017624,3.082544,4.2720494,-4.129425,1.5382154,3.5651636,1.0846463
-0.66403306,-2.6152487,2.868645,5.0172687,2.5756836,-2.587998,2.340303,-3.1318824,-5.6808186,-6.7580085,-4.958133,5.0039372,2.0364478,-1.7747514,-7.0926223,-1.7323985,3.5650876,0.90172774,-2.419146,-4.4657493,5.161438,0.10885756,1.7839111,-3.4788752,-5.542271,2.975844,3.070756,4.3164887,-4.209141,1.5420016,3.654486,1.1215806
-0.3759254,-2.7586794,2.6168072,5.045309,2.2529254,-2.7119021,2.1553466,-3.28161,-5.994873,-6.6241646,-4.7784977,4.620935,2.2121286,-1.951845,-7.2232695,-1.63922,3.2661037,0.648496,-2.03023,-4.0678473,5.3586736,0.091538146,1.4233632,-3.6014984,-5.2631555,2.5728054,2.806297,4.127764,-4.3042865,1.5715451,3.344436,1.0344118
-0.2678606,-2.911626,2.527214,5.0937934,2.1750736,-2.7493029,2.087107,-3.378383,-6.0780487,-6.6040454,-4.7638326,4.4939165,2.3526816,-2.0240307,-7.3383045,-1.5927206,3.2246075,0.5326894,-1.8756729,-3.89517,5.423093,0.100682124,1.322468,-3.6441782,-5.168604,2.4408762,2.739164,4.040017,-4.388284,1.616897,3.2737038,0.94766647
-0.24583054,-2.9211683,2.4450943,5.082811,2.245407,-2.6792042,2.112129,-3.4137123,-6.0342374,-6.4952793,-4.6936994,4.418661,2.2839847,-2.0373738,-7.2980013,-1.5018874,3.1202412,0.5261049,-1.869053,-3.8162696,5.4175644,0.05564395,1.2956799,-3.6169865,-5.10608,2.4962332,2.72034,4.0115747,-4.36261,1.6890147,3.1720552,0.854902
-0.58568543,-2.6573775,2.6984973,4.9654136,2.5432806,-2.5876179,2.2859795,-3.153135,-5.7566633,-6.658537,-4.8901987,4.960084,2.015364,-1.8120406,-7.1111765,-1.6333148,3.4225917,0.8448945,-2.312278,-4.3465686,5.2623715,0.08389112,1.6377441,-3.5510166,-5.5489316,2.9463217,2.9629376,4.3106127,-4.1999154,1.5718697,3.5321653,1.1034694
-0.63799214,-2.6428804,2.809138,4.9621215,2.602481,-2.5656414,2.3336227,-3.1283472,-5.711927,-6.7482944,-4.9087467,5.0499053,1.9886425,-1.7700425,-7.1053805,-1.7117183,3.5023897,0.90416986,-2.429967,-4.4472446,5.210328,0.074414015,1.750443,-3.5414436,-5.606096,3.0166824,3.0392306,4.356584,-4.1920805,1.5583885,3.5980227,1.1317545
-0.5525281,-2.6492035,2.7280035,5.0497465,2.5513148,-2.6192915,2.2761247,-3.2238142,-5.7971516,-6.653731,-4.9139085,4.9399548,2.0891602,-1.8319733,-7.1620607,-1.6468291,3.4571955,0.8661869,-2.3185549,-4.3299675,5.254599,0.124545336,1.6758174,-3.5716867,-5.485122,2.9278731,2.9721825,4.2779284,-4.2388744,1.587272,3.5354555,1.0613863
-0.46012437,-2.8052146,2.6113539,5.020321,2.4749978,-2.6153815,2.2388983,-3.2533698,-5.88533,-6.6359057,-4.818387,4.746612,2.129346,-1.8880284,-7.2191257,-1.6220669,3.327496,0.7172336,-2.1644406,-4.1569853,5.355362,0.06380511,1.5062773,-3.61646,-5.3814034,2.7563407,2.8689318,4.201286,-4.298342,1.623068,3.429342,1.0182595
-0.4981404,-2.7450833,2.7575243,5.163356,2.5335715,-2.656423,2.3262358,-3.244204,-5.907277,-6.74456,-4.986569,4.983953,2.1003582,-1.8597647,-7.282125,-1.7181925,3.495252,0.8421765,-2.3060126,-4.360512,5.335089,0.09663885,1.6637726,-3.625622,-5.544848,2.8712077,2.9837916,4.280477,-4.3087115,1.578364,3.570262,1.0981652
-0.63882935,-2.623195,2.8878694,5.0040045,2.5892816,-2.5896466,2.3631184,-3.1048481,-5.7025995,-6.782789,-4.963759,5.100469,2.0079365,-1.764993,-7.0692954,-1.726051,3.5760813,0.938384,-2.447047,-4.505226,5.1825485,0.099666074,1.8038285,-3.5209596,-5.617709,3.0151012,3.0773933,4.3569174,-4.170912,1.5412543,3.6849153,1.1420434
-0.34124038,-2.8475652,2.582909,5.117157,2.3873403,-2.6767683,2.213612,-3.3145933,-5.9878683,-6.6608877,-4.8879695,4.7948136,2.1623182,-1.9582764,-7.3175054,-1.5981729,3.335949,0.7233476,-2.083287,-4.0902257,5.348016,0.060219474,1.4617889,-3.5967603,-5.369699,2.644087,2.816774,4.18309,-4.321233,1.6121622,3.3834136,0.98838776
-0.46068722,-2.6983953,2.688612,4.9953804,2.4649932,-2.5909114,2.267818,-3.1737049,-5.791152,-6.612058,-4.8173947,4.7995806,2.052755,-1.8522881,-7.0578923,-1.6154519,3.3366132,0.74940205,-2.2363605,-4.183919,5.23782,0.030762933,1.6337414,-3.5028968,-5.34318,2.8017242,2.8964925,4.1649823,-4.1943808,1.575597,3.4204724,1.0408226
-0.6478631,-2.6897595,2.84004,5.041479,2.609153,-2.6081514,2.362355,-3.1805747,-5.755092,-6.8527,-4.981012,5.0957417,2.0829794,-1.7593825,-7.1873116,-1.7180171,3.5820177,0.8964606,-2.4219937,-4.493602,5.2703223,0.10948829,1.755835,-3.5664268,-5.6466317,3.016323,3.054489,4.3915553,-4.2465925,1.5799254,3.699468,1.1206658
-0.26221862,-2.8637013,2.5145192,5.1949897,2.2681491,-2.7554119,2.1638658,-3.436155,-6.0600643,-6.6037073,-4.8999414,4.7094145,2.290506,-1.9757919,-7.3301363,-1.6208118,3.261017,0.64928675,-1.968223,-4.0254273,5.4209623,0.10600881,1.4479988,-3.6318123,-5.257108,2.616904,2.82893,4.124222,-4.3528833,1.5933496,3.317144,0.9833034
-0.60227257,-2.569306,2.7457685,4.8835573,2.4807277,-2.596426,2.3165066,-3.1276007,-5.6830583,-6.6845126,-4.869337,4.9634447,1.993122,-1.713469,-6.9651985,-1.6695644,3.4049728,0.8671097,-2.3140445,-4.3775606,5.189679,0.11300495,1.6916443,-3.4564679,-5.5233192,2.962019,3.0113099,4.312608,-4.124673,1.5282861,3.5720704,1.062072
-0.2887096,-2.861261,2.570304,5.1532483,2.2523906,-2.7460992,2.155977,-3.4324477,-6.03606,-6.625368,-4.8466487,4.6994343,2.2841172,-1.9457139,-7.3044477,-1.6301383,3.2469788,0.63272595,-1.9613098,-4.037001,5.41029,0.08713142,1.437619,-3.5986695,-5.2620077,2.6223633,2.8548403,4.1553288,-4.329409,1.608726,3.3077805,0.9776153
-0.4245392,-2.7653825,2.7248871,5.181919,2.4341092,-2.6887653,2.2596428,-3.3394291,-5.904411,-6.7351956,-4.9279613,4.8899775,2.208127,-1.8862044,-7.2740326,-1.6892456,3.4167461,0.7515135,-2.1841223,-4.2663226,5.3232174,0.11978992,1.6275175,-3.6011136,-5.379042,2.7908773,2.9603753,4.224537,-4.3156314,1.5909815,3.4921322,1.0531418
-0.41057265,-2.7443743,2.6877882,5.174604,2.4134393,-2.6850443,2.2537377,-3.3087444,-5.9415555,-6.6753216,-4.934519,4.896962,2.1678622,-1.8790113,-7.247277,-1.6793982,3.39709,0.80013525,-2.1617362,-4.262098,5.3523965,0.12064716,1.6086437,-3.6000068,-5.3834796,2.798162,2.9456134,4.232076,-4.278918,1.55077,3.4766905,1.0760525
-0.5731697,-2.720977,2.7804217,5.0321364,2.51112,-2.6194925,2.2855036,-3.2106774,-5.8057675,-6.761819,-4.9108067,4.999537,2.0848184,-1.7815331,-7.1542325,-1.7075778,3.4668198,0.8393991,-2.2867332,-4.3676047,5.261682,0.09971401,1.6722367,-3.54361,-5.495313,2.8983004,3.0246682,4.3250995,-4.2292705,1.542806,3.5437868,1.1260177
-0.5392311,-2.6528533,2.7082815,4.9951205,2.4600375,-2.6111414,2.24767,-3.1326575,-5.781603,-6.6177454,-4.831657,4.8907824,2.0362573,-1.7880747,-7.024203,-1.6401277,3.3897684,0.7818514,-2.23547,-4.2598553,5.2650967,0.07623227,1.6503947,-3.5308,-5.405703,2.8062248,2.9412708,4.239501,-4.159718,1.5425533,3.458352,1.1049253
-0.78625226,-2.491741,2.8348033,4.747227,2.5859034,-2.5884702,2.3202093,-2.9557617,-5.5361156,-6.6198573,-4.8615317,5.040057,1.8597494,-1.6235253,-6.759388,-1.652159,3.5279946,0.9095779,-2.454463,-4.437915,5.0887175,0.11662474,1.7479091,-3.348042,-5.5841966,3.0222692,3.0408175,4.342593,-3.9974818,1.5010554,3.6993682,1.1603404
-0.6705711,-2.5425413,2.8505642,5.0014753,2.618202,-2.5840664,2.3458602,-3.1469443,-5.657378,-6.679241,-4.9899135,5.0454617,2.0017955,-1.7091627,-6.986409,-1.7009575,3.5284352,0.9350354,-2.4916387,-4.445073,5.1975617,0.05758223,1.8124222,-3.4672272,-5.5818768,3.0653389,3.0616286,4.3534894,-4.170405,1.5576557,3.6403387,1.137054
-0.670342,-2.5157006,2.8151834,4.957971,2.5688593,-2.5482762,2.276777,-3.0441475,-5.6547647,-6.565649,-4.897854,4.9940834,1.9389231,-1.6871843,-6.9045615,-1.6690481,3.5010173,0.89977354,-2.4125419,-4.3636575,5.179759,0.040743135,1.7424139,-3.4477766,-5.4968886,2.9963045,3.0384157,4.289726,-4.116826,1.5322139,3.5493155,1.1768405
-0.61040974,-2.6622698,2.8013864,4.9564047,2.5076323,-2.6445034,2.2743664,-3.1827273,-5.770009,-6.746471,-4.913171,4.9900107,2.0676503,-1.7881047,-7.0964932,-1.7319384,3.4515696,0.84960556,-2.3481038,-4.359474,5.2414813,0.06568498,1.6806738,-3.5041685,-5.5083017,2.9080565,3.00986,4.3622065,-4.186061,1.5502588,3.561088,1.1260403
-0.6335013,-2.642054,2.8460064,4.854006,2.454382,-2.6007497,2.2557633,-3.0825298,-5.64918,-6.663421,-4.880362,4.919703,1.9842502,-1.7558306,-6.9277577,-1.6875767,3.445903,0.80005246,-2.3659458,-4.293291,5.1550317,0.0071027204,1.6334949,-3.4162648,-5.5305667,2.884755,2.9964657,4.333235,-4.1208925,1.5574921,3.5523226,1.1408288
-0.27594236,-2.87942,2.5481136,5.11833,2.185154,-2.6603456,2.0383406,-3.3459878,-5.977324,-6.4908867,-4.760055,4.5837517,2.2468817,-1.984485,-7.192425,-1.6615398,3.1571374,0.5654711,-1.8689325,-3.87975,5.3309913,0.07527782,1.300916,-3.604104,-5.145124,2.484903,2.7996507,4.0923643,-4.3203697,1.6025287,3.2783237,1.0171065
-0.74040824,-2.5186963,2.8693876,4.8859053,2.5891008,-2.5150476,2.3368871,-3.0371912,-5.5503616,-6.680998,-4.934993,5.05875,1.901963,-1.6562474,-6.86212,-1.7250525,3.5391982,0.9890124,-2.487012,-4.4892344,5.1168566,0.06712214,1.7909261,-3.4362695,-5.6219807,3.0711427,3.083832,4.397813,-4.1009374,1.5155592,3.6485186,1.1978663
-0.3519332,-2.8288698,2.5875704,5.106678,2.276858,-2.7125618,2.1282377,-3.338465,-5.935657,-6.606486,-4.821936,4.754971,2.2378626,-1.9013886,-7.2692237,-1.6295301,3.2836406,0.6292459,-1.9753205,-4.063902,5.372451,0.09149756,1.4014692,-3.6210163,-5.28175,2.6195157,2.8486385,4.17218,-4.284303,1.5911006,3.3306031,1.0200968
-0.85179365,-2.4421527,2.9700353,4.816463,2.6641052,-2.4981995,2.3560543,-2.986181,-5.424554,-6.681011,-4.897657,5.1263833,1.8576468,-1.5889697,-6.773854,-1.7404364,3.5563283,1.0119191,-2.6163936,-4.5865736,5.0137987,0.042997673,1.8776813,-3.3501625,-5.6197915,3.210718,3.1541708,4.426136,-4.0570602,1.5231216,3.6970518,1.186788
-0.5948489,-2.6838562,2.7729673,5.033279,2.487565,-2.6168659,2.2811747,-3.2386963,-5.777861,-6.7337794,-4.938608,4.9572396,2.088701,-1.7749277,-7.1271,-1.7085094,3.4427824,0.84382296,-2.3105679,-4.36653,5.271372,0.08656004,1.644992,-3.5470622,-5.5302615,2.9101322,3.0125287,4.363638,-4.252184,1.5612574,3.5576649,1.1209981
-0.7339469,-2.5416791,2.840737,4.9008293,2.5681825,-2.5917232,2.3140244,-3.0574598,-5.560018,-6.6996794,-4.922935,5.0608253,1.9525886,-1.6434593,-6.93415,-1.7100416,3.512064,0.88857716,-2.43418,-4.4866886,5.1546383,0.10631199,1.7493658,-3.45715,-5.5939417,3.0826983,3.0711582,4.3780537,-4.116753,1.5519562,3.6810896,1.1573488
-0.29792064,-2.948918,2.5614107,5.1337976,2.193741,-2.734893,2.099473,-3.4024227,-6.0678444,-6.7023716,-4.8905416,4.701934,2.2769222,-1.9640007,-7.360709,-1.6793823,3.2969227,0.60046834,-1.8962321,-4.0110435,5.458694,0.087021545,1.3233547,-3.6378093,-5.344687,2.481812,2.8469896,4.2453175,-4.379964,1.6062907,3.3553138,1.0400069
-0.43609354,-2.7243392,2.6466103,5.104661,2.3923628,-2.6538596,2.1873503,-3.308167,-5.8608327,-6.583802,-4.8715353,4.79705,2.1886432,-1.8597457,-7.155893,-1.6327493,3.3156388,0.7199442,-2.1273067,-4.1580534,5.315583,0.09098902,1.5403279,-3.5640333,-5.2902174,2.7702603,2.9003673,4.2173,-4.2604485,1.5627774,3.3689082,1.0773952
-0.4558956,-2.7718878,2.7317805,5.055131,2.3560221,-2.6913137,2.2189796,-3.2717888,-5.8524265,-6.7548027,-4.913747,4.886349,2.1465747,-1.8300866,-7.180911,-1.7191535,3.397173,0.74278295,-2.1973264,-4.233601,5.311549,0.053050984,1.573879,-3.5404003,-5.4533505,2.7572482,2.9358563,4.295158,-4.246813,1.5932925,3.5116515,1.0580605
-0.343373,-2.9230652,2.6544075,5.100315,2.226635,-2.7601256,2.15572,-3.3571002,-5.9967475,-6.8044443,-4.8555064,4.794198,2.2439513,-1.929797,-7.354111,-1.7141126,3.3344598,0.6423965,-2.0119607,-4.13766,5.3877754,0.090764225,1.4197539,-3.5982118,-5.37761,2.5799618,2.8939815,4.265549,-4.327718,1.6104455,3.4206467,1.0208129
-0.49689478,-2.690531,2.732588,5.113074,2.5178826,-2.6155236,2.2556007,-3.2678056,-5.7824306,-6.601559,-4.928951,4.8259687,2.1372416,-1.8832043,-7.1049213,-1.6170917,3.437023,0.7316881,-2.2649503,-4.2336736,5.254438,0.094259486,1.6788309,-3.5063825,-5.346705,2.8492203,2.944434,4.200401,-4.254118,1.5911294,3.494446,1.0573995
-0.5711776,-2.7112808,2.8224967,5.049861,2.504103,-2.5854661,2.273092,-3.2679527,-5.825822,-6.736353,-4.9238696,4.904355,2.0641894,-1.8124176,-7.190113,-1.7016393,3.512934,0.80787474,-2.3071659,-4.315572,5.301638,0.09088385,1.6800101,-3.4918988,-5.4608483,2.794854,3.0009422,4.283667,-4.2921314,1.578434,3.5650084,1.0641418
-0.57364494,-2.7021604,2.8145928,5.077209,2.5332286,-2.575742,2.2579525,-3.2584321,-5.7768164,-6.735271,-4.9448423,4.9505796,2.0860462,-1.8023105,-7.1284375,-1.6661559,3.50315,0.78939116,-2.3255172,-4.351569,5.2605214,0.105897814,1.7117058,-3.4944475,-5.456798,2.849571,3.0274515,4.2904024,-4.294211,1.6168158,3.5812304,1.0390167
-0.5884318,-2.7291367,2.83077,5.1331396,2.5461645,-2.625339,2.2728424,-3.2971215,-5.781672,-6.7926726,-5.002705,4.984144,2.14324,-1.8238598,-7.2000365,-1.7078499,3.5412135,0.82206804,-2.3761895,-4.416095,5.3024464,0.11668015,1.7188972,-3.5538163,-5.5201783,2.9285817,3.0338545,4.362197,-4.326423,1.6332921,3.6332824,1.0733892
-0.75649923,-2.5876265,2.9069784,4.885651,2.6414464,-2.510118,2.3148851,-3.1740232,-5.59217,-6.7790766,-4.962784,5.039627,1.9826114,-1.7421734,-7.000418,-1.6815709,3.6008775,0.90777034,-2.5364623,-4.48047,5.1523795,0.093488485,1.8326209,-3.4021082,-5.628643,3.0326822,3.0942662,4.4495435,-4.198362,1.6166723,3.7041287,1.0677065
-0.6271455,-2.6683197,2.7895927,5.0383573,2.5648234,-2.594922,2.2164483,-3.2502267,-5.713673,-6.7109337,-4.9624395,4.969956,2.1049933,-1.8314976,-7.076989,-1.6474155,3.461936,0.797822,-2.3408275,-4.3918085,5.200998,0.1325465,1.6894343,-3.5106137,-5.4889655,2.9120936,3.056146,4.339993,-4.2793427,1.6342615,3.5481691,1.0656736
-0.66199523,-2.6426513,2.826983,4.999182,2.5796154,-2.5705762,2.2114193,-3.2238994,-5.6722245,-6.673523,-4.9562607,4.9758434,2.0398366,-1.8161484,-7.028296,-1.6617488,3.4963446,0.8284477,-2.4019573,-4.413951,5.190399,0.11282864,1.6913874,-3.4482207,-5.487309,2.9536486,3.058058,4.358263,-4.239866,1.6248791,3.5667782,1.0730828
-0.713913,-2.6353257,2.8603175,4.966429,2.606564,-2.5545063,2.2765448,-3.234777,-5.6120787,-6.6477404,-4.920605,4.908111,2.0776873,-1.7853559,-6.9918933,-1.615681,3.4949195,0.80314374,-2.4465256,-4.3706107,5.1756716,0.079391696,1.7614912,-3.4252362,-5.4804296,2.9990249,3.0283382,4.340433,-4.22262,1.6414864,3.5952601,1.0549611
-0.85153234,-2.4904678,2.9450672,4.8135467,2.679856,-2.526793,2.3213134,-3.099265,-5.4600635,-6.634612,-4.9198737,5.032008,1.9733772,-1.6713506,-6.8122015,-1.678611,3.542057,0.9145501,-2.577854,-4.5214443,5.0382967,0.07236424,1.8529702,-3.3272922,-5.584213,3.181481,3.1104078,4.41081,-4.0939884,1.5671204,3.6512234,1.126837
-0.5987379,-2.5709994,2.6460273,4.9237757,2.4906785,-2.5870397,2.1636071,-3.1974618,-5.666042,-6.5328455,-4.878035,4.862588,2.0146296,-1.780467,-6.914727,-1.5343226,3.3861265,0.8229626,-2.2655878,-4.293131,5.207141,0.1708278,1.5845151,-3.4522936,-5.440895,2.9320428,2.9211817,4.305919,-4.1870565,1.638241,3.5283535,1.0063883
-0.5919652,-2.7185884,2.749453,5.0660863,2.5324178,-2.614136,2.2076337,-3.27114,-5.7338595,-6.706526,-4.99183,4.9862843,2.1225288,-1.8429736,-7.1185966,-1.6374599,3.4834535,0.78225243,-2.3466265,-4.376136,5.2660117,0.113476396,1.6836075,-3.540276,-5.505574,2.9099743,2.9912205,4.351383,-4.2971177,1.664695,3.558386,1.0721487
-0.53231955,-2.6920838,2.7226732,4.8958087,2.2897854,-2.6816225,2.1497257,-3.2356045,-5.7500095,-6.6393895,-4.767693,4.7269173,2.1418927,-1.8887604,-7.0383444,-1.6491972,3.2648203,0.67786473,-2.187116,-4.183067,5.208,0.06323849,1.5183303,-3.4699304,-5.358074,2.7528253,2.8798974,4.272681,-4.1962013,1.6074364,3.4121187,1.0374633
-0.5418741,-2.7239025,2.694866,4.970752,2.4140303,-2.63455,2.1755826,-3.2745156,-5.703963,-6.680222,-4.855612,4.8598433,2.124309,-1.8664919,-7.076618,-1.6266356,3.3470564,0.74440473,-2.2600002,-4.260026,5.23233,0.0768976,1.6013548,-3.4988568,-5.4410443,2.8247721,2.8924465,4.377523,-4.2163496,1.6557828,3.485851,1.0080695
-0.7881907,-2.539157,2.8801377,4.8549385,2.632889,-2.5298965,2.2858086,-3.1002507,-5.5329905,-6.6901717,-4.925163,5.059752,1.9148738,-1.6796291,-6.858126,-1.696399,3.5094352,0.90021425,-2.5341985,-4.507954,5.104719,0.090164915,1.8004202,-3.394494,-5.616361,3.1030135,3.0799992,4.432083,-4.138274,1.5779314,3.6680202,1.1254648
-0.42820585,-2.8107681,2.5975707,4.937202,2.2093294,-2.7039337,2.130454,-3.2189722,-5.738227,-6.7203956,-4.775113,4.839994,2.1152594,-1.8034122,-7.1385627,-1.6954232,3.2683058,0.6527833,-2.072191,-4.147061,5.246095,0.07397055,1.4208059,-3.4942114,-5.420175,2.7191355,2.8493598,4.2922106,-4.173916,1.6218699,3.4966185,0.99847424
-0.53248125,-2.7193813,2.6709156,5.0278053,2.4455905,-2.616448,2.2005937,-3.295564,-5.8000884,-6.649008,-4.877425,4.8519754,2.1367795,-1.8741267,-7.0964355,-1.6131283,3.3604383,0.76474684,-2.1990833,-4.2416377,5.265649,0.111553386,1.5764045,-3.528498,-5.384216,2.7985854,2.9235978,4.31764,-4.2564673,1.6165969,3.4465199,1.0307409
-0.8921331,-2.428998,2.9514534,4.770563,2.7183907,-2.5037487,2.3819785,-2.9697633,-5.407262,-6.663485,-4.916583,5.150556,1.882427,-1.5877948,-6.7278666,-1.6930059,3.5738335,1.0156755,-2.6508224,-4.599336,4.993271,0.060203735,1.9469681,-3.3256252,-5.6628003,3.2622418,3.1402707,4.4413767,-4.005515,1.5198891,3.7270048,1.207123
-0.6446607,-2.573044,2.8580306,4.945681,2.5517347,-2.605191,2.3427248,-3.0755308,-5.606651,-6.6720195,-4.9164376,5.0166373,2.0200582,-1.7377927,-6.952624,-1.7117012,3.4864645,0.88480693,-2.4657,-4.455741,5.141014,0.065986514,1.8059417,-3.4674287,-5.5195003,3.0636206,3.053582,4.290067,-4.1150217,1.529334,3.6258657,1.1526449
-0.7373356,-2.5223787,2.8619804,4.852254,2.5747166,-2.5845532,2.3083026,-3.0472784,-5.536354,-6.6282883,-4.9195065,5.01946,1.9660331,-1.6845117,-6.8441153,-1.6594496,3.4793177,0.84475607,-2.4923296,-4.4605284,5.0972157,0.070551366,1.7688031,-3.3919826,-5.5726423,3.1053267,3.0621376,4.3277,-4.0940104,1.5724005,3.6654592,1.1242107
-0.63916814,-2.6645539,2.7452018,5.04144,2.565833,-2.6035805,2.2380433,-3.1790793,-5.8355994,-6.576258,-4.916082,5.014034,2.055936,-1.7428252,-7.080288,-1.6531438,3.4819207,0.8260042,-2.268075,-4.311992,5.296942,0.12214835,1.6620162,-3.5673497,-5.4733987,2.8857322,3.0166957,4.2970123,-4.204995,1.5146453,3.4719954,1.1891128
-0.50215185,-2.7700377,2.7141504,5.057677,2.3419397,-2.7004447,2.1896923,-3.270954,-5.872214,-6.7007976,-4.9380755,4.8473287,2.1708977,-1.8538388,-7.207751,-1.6735024,3.3958938,0.7142433,-2.1650314,-4.210384,5.352439,0.0490367,1.5094439,-3.5517569,-5.4834213,2.7494645,2.9266617,4.3295345,-4.2828317,1.6177322,3.4851375,1.0797359
-0.4758368,-2.7308805,2.7094479,5.030968,2.363756,-2.681534,2.1879988,-3.2683268,-5.8415976,-6.6817846,-4.877183,4.7990417,2.1447072,-1.8236513,-7.1891356,-1.6807492,3.39573,0.76705724,-2.1763675,-4.1568007,5.295078,0.05089672,1.5204059,-3.51412,-5.382351,2.7175403,2.9086359,4.272284,-4.244598,1.5886667,3.482307,1.0328712
-0.6009563,-2.6146948,2.7721696,4.9370527,2.491598,-2.5923018,2.2589839,-3.1652374,-5.7680736,-6.5971603,-4.8963695,4.8884044,2.023542,-1.7618419,-7.0160823,-1.6776608,3.4030442,0.8395323,-2.267707,-4.3101315,5.229066,0.11764121,1.5990249,-3.4697323,-5.455474,2.8474743,3.000143,4.2969294,-4.1821856,1.5061965,3.486267,1.1243237
-0.61482745,-2.5807028,2.8602352,4.9607515,2.4971008,-2.6586118,2.311962,-3.1877692,-5.7601056,-6.7588716,-4.9523153,4.9880137,2.0596943,-1.8031431,-7.0859632,-1.739035,3.473138,0.9158314,-2.4054797,-4.4259343,5.1937585,0.08310594,1.7132792,-3.4586132,-5.556605,2.9472528,3.0296128,4.371963,-4.1769013,1.5474907,3.5986261,1.0975319
-0.59348375,-2.5681784,2.786167,4.9675817,2.4828498,-2.5941567,2.2386155,-3.1189194,-5.6906934,-6.5432796,-4.8550835,4.8879004,2.0434682,-1.7862715,-6.9790897,-1.6467711,3.4066012,0.8178127,-2.3177683,-4.289866,5.170454,0.017424516,1.7043885,-3.455268,-5.3971457,2.9362812,2.9625633,4.2310953,-4.1391296,1.5375106,3.4825976,1.1431627
